filename,label,nca10_0,nca10_1,nca10_2,nca10_3,nca10_4,nca10_5,nca10_6,nca10_7,nca10_8,nca10_9
Realme_25_H4F2_Kanan_cutout.png,H4,44.045606580573406,-5.966324489857455,-7.716838770406893,0.7610325087176936,1.95536876877165,7.993974872407229,-13.873080925460963,-2.396897517485476,5.875640231621601,-9.126076082754459
Realme_25_H4F2_Kiri_cutout.png,H4,47.45716707146883,-1.0877758142404919,-8.925369250347885,-3.3477342925607707,3.181920051524774,5.992852413123634,-11.999841917206108,-3.045964785354594,-0.7809323590671312,-4.114251982631231
Realme_26_H4F1_Kanan_cutout.png,H4,43.72214227737847,15.212613016074366,-10.837089029861989,15.684350380771322,-3.4910526492149123,-1.7602016544440386,-17.81822836557812,-2.182868078800125,7.889245911220527,-18.52353224167044
Realme_26_H4F1_Kiri_cutout.png,H4,47.04097405622701,14.827846157445014,-12.018250235603725,11.80266360986681,0.2863035599904419,-0.12452045566630704,-17.763508422388913,1.8432845014822101,4.046132770373605,-19.60574112918805
Realme_26_H4F2_Kanan_cutout.png,H4,50.2705777068084,-3.1630333659116228,-7.193753860805868,-1.499159531645788,5.838823833019668,3.0067127274809415,-18.22760123488966,1.900405487268011,0.07452782017510579,-6.382280412597169
Realme_26_H4F2_Kiri_cutout.png,H4,48.69981059825785,-5.32240577568963,-10.669172275022941,-1.244191948237431,4.340199154117496,-0.42919958050590945,-20.45189240871371,3.2282664793270732,1.6411621404296926,-5.810577374828571
Realme_27_H4F1_Kanan_cutout.png,H4,52.35668695912897,17.05765098196305,-11.563343774357906,-2.8095399492504463,3.927907496268855,-1.4706140920189597,-21.22461344317022,-9.65019716963594,17.33007821745249,-10.835499107080464
Realme_27_H4F1_Kiri_cutout.png,H4,47.60812653612594,19.27107437505744,-7.216852703959796,5.295996113197292,2.0505699221976124,-6.202173640578364,-15.477306841635443,-2.6847420990284045,9.725392781502915,-20.250162959692414
Realme_27_H4F2_Kanan_cutout.png,H4,49.10249768715256,8.407665984493981,-17.716376910608027,-13.487267864473733,8.452763589879018,3.7628415509218334,-11.695396895814383,-14.766148884512665,7.705204252404645,0.15123954171096657
Realme_27_H4F2_Kiri_cutout.png,H4,44.48573835623779,2.7893330111796706,-8.21758264030426,-4.220510206183709,5.514743715966882,0.14386665554476652,-14.933883071264308,-4.617874090555128,8.393029620674733,-9.961691849547401
Realme_28_H4F1_Kanan_cutout.png,H4,49.199876435618364,15.248599785817659,-8.152018771117644,3.2839672512826383,-2.726451265836349,-4.935291825653491,-16.376614115650476,-0.3913900004728487,14.688327884811422,-17.06675251118577
Realme_28_H4F1_Kiri_cutout.png,H4,43.588028442465195,11.082586177376244,-1.4186321508382456,4.962314828976353,3.673060700568693,9.404487564412817,-27.512138685631783,-11.14240363098026,16.136483746429036,-9.989629432208876
Realme_28_H4F2_Kanan_cutout.png,H4,46.213693697735074,-1.2749425234157434,-13.823584241556278,-7.223366374533183,4.822820070495288,4.969942136724479,-7.064603060851137,-5.147132388773023,-1.2183476703733533,0.7050595364096394
Realme_28_H4F2_Kiri_cutout.png,H4,51.48782475458508,6.739533582005783,-16.744577061029464,-10.410157029108305,10.858658738455265,3.2787008802219564,-9.745274021811511,-14.665306931787288,9.55753799215827,-7.159876535156256
Realme_29_H4F1_Kanan_cutout.png,H4,29.203814257414507,8.090170131155846,11.509051595923138,30.28844470536443,0.28050718807160513,-14.863637476314983,-41.57911416649325,-4.885768683401477,7.6584249525386,-25.27556857242161
Realme_29_H4F1_Kiri_cutout.png,H4,56.2337647613449,19.963029346764436,-11.04229001484626,3.04946604417534,4.878815382095977,-4.314112109630247,-17.305909226109506,-7.258465025564034,14.623669668477909,-12.873143672222442
Realme_29_H4F2_Kanan_cutout.png,H4,55.17642934215792,1.21840930706226,-9.827140706233765,-2.3655269118263984,10.587004020423239,10.273527463474162,-11.171542668902273,0.025762477873039882,2.373846640213086,-2.3625374573661775
Realme_29_H4F2_Kiri_cutout.png,H4,52.733696296803295,-1.5605874444232863,-14.90874637744807,-14.772808867830324,13.148641062497806,3.8591261853726655,-7.013700389751378,-12.69021808127674,3.443489528954083,-2.905393636016974
Realme_2_H4F1_Kanan_cutout.png,H4,47.71011661761536,5.920315836008341,-10.990234195483488,3.6164350775003222,-10.317532533999366,-10.659157797802047,-23.862252407061767,9.575011519245486,-10.243092740481318,-4.2647619583217065
Realme_2_H4F1_Kiri_cutout.png,H4,45.212663364115606,19.98071035172839,-22.45656338279712,8.273016313878436,-4.465054723743525,2.8815675966231016,-14.33832656185328,4.367626875731259,-3.104830416467983,-1.6838554165941801
Realme_2_H4F2_Kanan_cutout.png,H4,33.62974413997996,-13.699338966229442,-13.017074889724274,5.9730172889208495,24.990635318067557,2.934249994116932,-20.923210060964223,-4.225348121989343,-13.271407136959173,0.9679825830765199
Realme_2_H4F2_Kiri_cutout.png,H4,51.25705810248308,8.100173227840907,-22.563021928925618,-1.998844696943237,0.702119358892737,9.53757873431217,-8.165613797335508,3.3315364292485397,-12.070643190064796,6.905402611222037
Realme_30_H4F1_Kanan_cutout.png,H4,47.34502966158525,21.377091255088818,-12.524380857886191,10.929900541186045,2.2962957293780337,-3.2615025100294055,-14.44369153191006,-8.632201881458698,6.088563218234157,-10.71240790964195
Realme_30_H4F1_Kiri_cutout.png,H4,50.431434224394245,22.988154819579837,-15.8889724015438,-0.06360434525417101,-0.9461270682773067,-2.2844641253796656,-17.005364923480293,-9.168897281782193,15.110552367084543,-9.034026187395494
Realme_30_H4F2_Kanan_cutout.png,H4,51.938957981520595,5.854775090545467,-12.950714457976533,-5.997991119659823,3.9545862056440324,3.384217674168594,-12.869920955401689,-1.8359814481187622,0.09222028709312881,-1.819709519041894
Realme_30_H4F2_Kiri_cutout.png,H4,48.28453127649992,8.796783501202084,-21.571340924385485,-12.705582214243421,13.577926024204405,3.999388600387054,-3.5895738125850865,-13.474786212045476,3.4624379673626056,-0.6467847414457851
Realme_3_H4F1_Kanan_cutout.png,H4,53.37301777371109,13.336966414360054,-9.660600996863911,7.624252419703509,-4.428944828353288,-10.056264680951488,-28.134897926368463,2.5643127692271697,9.461792860283637,-15.97008947031259
Realme_3_H4F1_Kiri_cutout.png,H4,44.56824741814521,5.770752465994033,-8.596032839200168,3.3151676588920354,0.8428820193687929,1.6675519946343011,-23.87724360789107,-1.6164453377759656,14.059138154677289,-13.310357536434264
Realme_3_H4F2_Kanan_cutout.png,H4,50.225251604523635,0.6803596361128307,-16.47084110309058,-4.709936740341303,6.654677294616465,6.2572188383454135,-10.432523917163312,5.891352430284995,-5.863053183956508,2.6171383235962145
Realme_3_H4F2_Kiri_cutout.png,H4,48.584181851083684,-1.0056928457900371,-15.647797072729817,-8.286941839722022,19.354534419792763,12.504318436593794,-12.156491466637702,-6.350794017809845,-6.154326326260566,6.600316610123807
Realme_4_H4F1_Kanan_cutout.png,H4,49.55745975916386,13.93092751323332,-9.039114101252684,8.797269502148147,-5.712368251312786,-5.016525727886769,-15.76244213233282,0.8543970004819242,3.8261371481183253,-16.507658342590112
Realme_4_H4F1_Kiri_cutout.png,H4,45.9232123905171,17.2713551875155,-11.002564876830279,13.663910836254535,2.575281362058026,1.84121220544247,-13.856679140296476,4.815720598511453,1.2593159229707294,-15.675451747867392
Realme_4_H4F2_Kanan_cutout.png,H4,42.20957995357021,-1.9737529898463746,-2.777111200325982,5.752824845914221,20.198187746075174,2.7212680656083954,-21.86539725138873,-8.962001963729259,-5.781677012359592,-3.789560679369044
Realme_4_H4F2_Kiri_cutout.png,H4,37.93406015575611,-5.78940157428639,0.7734501801241608,10.510367187895133,17.875313910987156,1.8160701909766777,-26.83576437876103,-10.700235258729013,-1.8277854776148401,-11.39766640131897
Realme_5_H4F1_Kanan_cutout.png,H4,50.9427818581037,23.29667655140265,-13.207619289668669,6.922276587529228,-0.9301133840119422,-6.395720802311846,-14.57225139819893,-1.745582700318985,10.120119121046383,-9.650023023171892
Realme_5_H4F1_Kiri_cutout.png,H4,44.73260169057263,7.023443939522112,-4.601457582823673,4.559988977969665,3.081014861310666,0.7500578355317328,-23.817890854295545,-4.790701495106684,19.01373065773554,-11.376396351109046
Realme_5_H4F2_Kanan_cutout.png,H4,48.974632902816055,0.640084528859552,-17.983262037416438,-11.457327696529484,9.065134369732851,3.858019016536488,-5.019844241762141,-12.875382786207874,2.455549619922926,-2.6640855641891585
Realme_5_H4F2_Kiri_cutout.png,H4,49.870112531106784,-4.072599787733642,-13.765079502319653,-9.581119256960777,8.348501006359902,5.27746460522846,-6.976890439277581,-11.332207473307253,0.44912173882060547,-6.059009599661174
Realme_6_H4F1_Kanan_cutout.png,H4,44.879223531432274,12.52002318139911,-8.904677435464922,7.182137281657957,-11.7365980300387,-9.18190064081224,-21.741184291283865,-2.9187603889890052,6.257371085047961,-9.650693440716381
Realme_6_H4F1_Kiri_cutout.png,H4,45.651851735408286,16.970190130766156,-11.26687113062724,2.773161574726838,-10.010473966120895,-7.541508846326266,-16.593618299922756,3.16660599349982,2.496963543979412,-11.80357981273684
Realme_6_H4F2_Kanan_cutout.png,H4,42.764391746123366,-8.324360970017478,-8.587296017444512,-2.1045742720648173,3.1061521975690565,5.40304522722213,-11.542389103329969,-4.582657104474497,2.528707561448153,-1.7601860534288531
Realme_6_H4F2_Kiri_cutout.png,H4,53.033087563330305,-0.6881140396794978,-11.804020831002191,-10.567028603446763,2.408182822865481,5.514637205644095,-13.33783190373186,-2.3416350748126287,0.4319524489590405,-3.952293234792542
Realme_7_H4F1_Kanan_cutout.png,H4,46.719069209768406,16.203372727877063,-14.115323356073082,3.2566474171610764,0.04211164957831225,-1.428514602791416,-20.757871752470592,-0.6629598068593697,10.6216876748069,-16.071839789240236
Realme_7_H4F1_Kiri_cutout.png,H4,48.321055189036535,17.943046863435153,-9.672836663290687,6.838325925662672,-0.6890902100532363,-4.052734250880719,-18.161432829363534,4.6688861527859205,7.788490792713942,-15.330168871267231
Realme_7_H4F2_Kanan_cutout.png,H4,45.21011716361362,0.3480994128835748,-15.149414622782727,-5.603360203097989,3.3956548994434974,5.5134106965652645,-13.277746693577486,-2.229989237338181,1.2712034750562922,-1.4594242809416194
Realme_7_H4F2_Kiri_cutout.png,H4,55.52314211914046,3.1646825366138067,-14.803235531023443,-8.708112896276349,7.723514578946538,3.1323263711910863,-15.304802644713513,-1.6885340553444108,0.7460492016874092,-2.382730126472817
Realme_8_H4F1_Kanan_cutout.png,H4,51.76277004836407,24.09114094079106,-14.36179060666852,4.571004167702572,1.4805680804645467,-3.5001906438786707,-15.862999918674463,-4.491637818778219,12.486625561048687,-12.812287850519397
Realme_8_H4F1_Kiri_cutout.png,H4,49.47299657209664,16.082055060567416,-10.75383668039724,7.619704710022923,-1.508609541204104,0.20455517118007033,-17.54812914984241,-1.0843554125807997,15.37678125828162,-14.150843784294866
Realme_8_H4F2_Kanan_cutout.png,H4,48.715652510965526,2.569087812365695,-19.435927949798295,-12.859800427165274,8.932625712056977,3.986782736149791,-5.117209906710312,-14.37786268462612,2.866205834719001,-2.441935709008887
Realme_8_H4F2_Kiri_cutout.png,H4,52.93970748268481,-5.734438319248564,-14.171240535949867,-11.076805618492674,15.4449465900028,8.75219813629482,-9.034044851635175,-14.113596784131659,5.314114037544459,-7.561441329473668
Realme_9_H4F1_Kanan_cutout.png,H4,45.13367783629947,11.204110490601526,-8.091746469247914,6.228080031030965,-3.9613791743606743,2.022215004474382,-16.541459139937484,1.3513098215857233,10.654838247535189,-17.977313582035684
Realme_9_H4F1_Kiri_cutout.png,H4,48.90069865616974,14.63447695849014,-14.835424952107367,9.173203873162345,-2.924902999547434,3.1053937719583558,-17.65711275516317,1.5557677862100374,3.235680635556025,-14.255955015716063
Realme_9_H4F2_Kanan_cutout.png,H4,56.37268330745358,-2.726199335153664,-14.808693900673553,-9.509267966064789,9.808193594620294,7.538455153209,-13.673720017103085,-3.3448471635379278,-2.318298363707883,-0.07494124976104587
Realme_9_H4F2_Kiri_cutout.png,H4,53.346075942140594,-0.0197469110360716,-20.12226607179776,-5.171681911839012,11.363133346931273,8.914246300027536,-13.608179367278039,-4.84947107664221,0.6127407641175387,0.11464333111627695
Vivo_10_H4f1_Kanan_cutout.png,H4,-48.2357959800065,29.919763632601207,24.98285709954566,3.164696971969988,-14.640254017190742,-3.626300794290595,11.004571065433018,22.08145351672917,8.944134884495307,-10.846887446132584
Vivo_10_H4f1_Kiri_cutout.png,H4,-47.14222769730611,20.04538004309169,32.16398421858497,16.55378818882248,-19.57328745247368,-11.195139663382998,4.855463232087272,7.811373704608519,3.5242706453764185,-13.9096822988242
Vivo_10_H4f2_Kanan_cutout.png,H4,-48.854421693661536,-1.7540847418603558,33.18399378230164,-3.8722045970871957,-13.059923884403926,0.3967168088428212,8.679289933045897,10.439348809085955,15.027100945178875,-4.872770145552833
Vivo_10_H4f2_Kiri_cutout.png,H4,-27.531480406244434,0.7246194095938726,24.325682884713828,-13.013258226670152,-6.990613974390486,1.4699361582916277,11.223601807660428,-0.02383995606664644,0.48653433916266514,11.334930369027234
Vivo_11_H4f1_Kanan_cutout.png,H4,-44.779710260892365,18.830182802708876,33.17847462184005,13.331392876487719,-16.45936532768052,-0.8077837018880886,3.100673078768502,6.59315059291847,2.936290844413937,-4.839220237105223
Vivo_11_H4f1_Kiri_cutout.png,H4,-34.779124734352244,25.535680175916337,21.837030620053515,9.025829327876776,-12.01917377606329,-9.209552149801707,9.22199390956983,18.94536853191146,-0.7154718614000779,-14.00634961124153
Vivo_11_H4f2_Kanan_cutout.png,H4,-35.97506720650935,2.025196615643329,28.819130914785156,1.072801876197202,-6.291723292307757,10.243765597689773,0.2830544004252339,2.778063216507682,-3.4542376654144586,11.435902091085248
Vivo_11_H4f2_Kiri_cutout.png,H4,-35.936613440004386,2.5574873965371903,26.820673355179554,9.190405714795707,0.841970353082028,2.7624135906171166,-1.8682225590936261,7.563641710895535,-4.5441421925241565,3.2908833427879833
Vivo_12_H4f1_Kanan_cutout.png,H4,-46.924955453104445,8.302574653188621,25.97577781514902,1.212959189391715,-19.39239791244897,0.701087693718412,3.436974768346491,23.108725449874935,9.533426969259086,-19.48677397816405
Vivo_12_H4f1_Kiri_cutout.png,H4,-42.25209570774588,17.824537238736475,31.620201901746924,6.995678187757221,-12.792623808893534,-0.14862254416826928,-0.18227527027971172,10.569230755004238,7.091006661277494,-2.1714021347543313
Vivo_12_H4f2_Kanan_cutout.png,H4,-27.823240706243766,-10.501458374309475,24.192315897462016,-11.436563447349718,-1.6870470680621779,9.791768704015556,-2.0963598320611214,1.210273150140216,1.1587700628960058,10.906059477098221
Vivo_12_H4f2_Kiri_cutout.png,H4,-37.06933300662856,-3.9090018813757177,20.702962432637523,-7.844076626977802,1.0154006645816958,10.430146127545381,11.469369706250351,-3.2653290505650197,-0.47174457017692506,12.586643680507411
Vivo_13_H4f1_Kanan_cutout.png,H4,-36.95680921428347,19.937262416399793,16.71400331878748,0.4885771816553406,-18.756691494870616,10.26519673034132,5.012130419298431,8.071918799325811,17.221856494095373,-5.229220121853718
Vivo_13_H4f1_Kiri_cutout.png,H4,-40.596731565247666,6.652795295261226,28.11661669326995,6.678819549596558,-16.249734326196283,-1.9744125615821093,-2.7390270807107986,12.690275269248692,5.031882476274302,-15.413059553485459
Vivo_13_H4f2_Kanan_cutout.png,H4,-38.312404607284336,-3.9756849109813364,25.76278899266639,-0.9592607054364649,-9.822121901860136,9.081890657405687,10.13432571690338,-5.122232414637895,9.234657918049129,9.303762543564044
Vivo_13_H4f2_Kiri_cutout.png,H4,-45.68555328582128,-15.934377521277689,29.59772844700911,1.8305231980305066,-0.37436639518077147,7.513014238011485,1.8029363364310815,-4.803312712847009,-0.29206208853925125,5.504205056814353
Vivo_14_H4f1_Kanan_cutout.png,H4,-41.91736668283238,12.915099921432818,23.1282423743595,-3.907923023517742,-17.880851886145788,-0.944872588724577,-0.7019395225817285,24.021495004398012,19.430852937560097,-16.85334012965254
Vivo_14_H4f1_Kiri_cutout.png,H4,-30.543881860408337,22.240929783102096,19.935562448431483,2.9526153069590237,-15.15298130035013,-0.13881935021511663,4.20088773554533,11.510469691502756,6.731883141879598,-9.22160196878498
Vivo_14_H4f2_Kanan_cutout.png,H4,-38.29602150861542,-3.571346507004332,27.635881655231152,-1.6864611609388138,-7.8296261623918655,7.156472408134457,7.145848206577093,9.132157531217187,9.446483409750632,6.13525139948141
Vivo_14_H4f2_Kiri_cutout.png,H4,-31.641059942654362,11.855994076558755,23.781724437489178,2.8841993094262866,-5.128285287180974,3.2970358925347316,4.628313766106748,7.1479867217463635,-2.4174440466895395,9.980730955475044
Vivo_15_H4f1_Kanan_cutout.png,H4,-38.54638946264788,14.433997711694419,24.534265221040695,3.2033795154395897,-15.520800917561754,5.056423459532029,9.43008038406365,5.14022724582125,9.52426981222994,-11.901887277688092
Vivo_15_H4f1_Kiri_cutout.png,H4,-31.60464085213181,27.53435695081623,19.861443779302412,-8.838361824049167,-12.872986274317135,-4.790883964773557,6.9184570396848555,23.00983864904421,2.5000803730609196,-2.4328812110111095
Vivo_15_H4f2_Kanan_cutout.png,H4,-49.39362428277226,2.793837957220238,32.321334197058874,-0.954403613198825,-7.955201259956921,9.038926731381457,9.42236178820709,0.23699099236617444,8.502904266809693,-9.005277475358039
Vivo_15_H4f2_Kiri_cutout.png,H4,-53.28236570929256,-3.609058360420798,28.092251769270536,-0.3255804101757493,0.11348442978905202,11.093236432758049,0.44222577868048696,5.312236334661724,4.899418421070606,-4.39306695089367
Vivo_16_H4f1_Kanan_cutout.png,H4,-46.94268099984395,27.837181566167228,20.12111338465084,3.8774908834454354,-12.136184957503263,2.70530243306041,7.267852755991276,6.7859526194352275,11.60703328384175,-7.070744539591433
